sensor_id,location_name,datetime_utc,value
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T09:00:00Z,2.5872221920225353
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T10:00:00Z,2.8553194204966226
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T11:00:00Z,4.081291675567627
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T12:00:00Z,18.34612512588501
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T13:00:00Z,15.722069183985392
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T14:00:00Z,14.342722415924072
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T15:00:00Z,16.85486094156901
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T16:00:00Z,16.881750106811523
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T17:00:00Z,16.36799995104472
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T18:00:00Z,16.43465272585551
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T19:00:00Z,16.641944487889607
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T20:00:00Z,16.538458426793415
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T21:00:00Z,17.199708382288616
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T22:00:00Z,18.349652608235676
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T23:00:00Z,18.92162497838338
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T00:00:00Z,18.90859101035378
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T01:00:00Z,16.175708373387653
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T02:00:00Z,7.215152859687805
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T03:00:00Z,3.178333353996277
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T04:00:00Z,2.488097240527471
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T05:00:00Z,2.2995277841885886
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T06:00:00Z,2.5030138889948526
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T07:00:00Z,2.839069445927938
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T08:00:00Z,2.98675000667572
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T09:00:00Z,3.685027778148651
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T10:00:00Z,3.4722916881243386
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T11:00:00Z,3.073597252368927
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T12:00:00Z,3.35808335741361
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T13:00:00Z,2.302236100037893
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T14:00:00Z,2.109666660428047
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T15:00:00Z,1.6056111206610997
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T16:00:00Z,2.2967638621727624
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T17:00:00Z,1.440791646639506
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T18:00:00Z,2.2388055523236594
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T19:00:00Z,3.4719583491484323
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T20:00:00Z,1.7995416820049286
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T21:00:00Z,1.849569429953893
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T22:00:00Z,3.6789999902248383
13322774,E Houston St between Clinton St & Attorney St,2025-07-18T23:00:00Z,4.9614443977673846
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T00:00:00Z,3.029583324988683
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T01:00:00Z,1.9797777632872264
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T02:00:00Z,2.5640416542689004
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T03:00:00Z,3.0258750120798745
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T04:00:00Z,2.5146111051241555
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T05:00:00Z,2.923121213912964
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T06:00:00Z,2.3314305543899536
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T07:00:00Z,2.208277771870295
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T08:00:00Z,2.1437083184719086
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T09:00:00Z,2.64534721771876
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T10:00:00Z,2.6363333264986673
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T11:00:00Z,2.878833293914795
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T12:00:00Z,2.5115499973297117
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T13:00:00Z,2.777708351612091
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T14:00:00Z,2.09163638678464
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T15:00:00Z,2.383444388707479
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T16:00:00Z,2.1330151557922363
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T17:00:00Z,2.2317916552225747
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T18:00:00Z,2.8646527926127114
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T19:00:00Z,3.7610000173250833
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T20:00:00Z,3.811027745405833
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T21:00:00Z,5.015499989191691
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T22:00:00Z,8.054152846336365
13322774,E Houston St between Clinton St & Attorney St,2025-07-19T23:00:00Z,6.714833418528239
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T00:00:00Z,6.610375006993611
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T01:00:00Z,4.995041648546855
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T02:00:00Z,4.862958312034607
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T03:00:00Z,3.6666110952695212
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T04:00:00Z,4.995277762413025
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T05:00:00Z,5.268805503845215
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T06:00:00Z,4.95354167620341
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T07:00:00Z,5.054933309555054
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T08:00:00Z,5.4455833832422895
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T09:00:00Z,5.85966665094549
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T10:00:00Z,6.032472173372905
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T11:00:00Z,5.959694504737854
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T12:00:00Z,6.599124987920125
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T13:00:00Z,7.39340912212025
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T14:00:00Z,9.104458292325338
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T15:00:00Z,8.333611130714417
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T16:00:00Z,14.94879182179769
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T17:00:00Z,13.362319310506185
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T18:00:00Z,13.594393903558904
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T19:00:00Z,14.989666748046876
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T20:00:00Z,11.097381114959717
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T21:00:00Z,11.515583324432374
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T22:00:00Z,14.504166793823241
13322774,E Houston St between Clinton St & Attorney St,2025-07-20T23:00:00Z,14.037416617075602
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T00:00:00Z,16.669597228368122
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T01:00:00Z,16.711930513381958
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T02:00:00Z,8.691458264986673
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T03:00:00Z,7.308999975522359
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T04:00:00Z,7.037787827578458
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T05:00:00Z,6.0486249923706055
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T06:00:00Z,6.12434717019399
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T07:00:00Z,5.9482777913411455
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T08:00:00Z,5.795763889948527
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T09:00:00Z,5.97409721215566
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T10:00:00Z,5.968045494773171
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T11:00:00Z,6.579629686143663
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T12:00:00Z,9.568425920274523
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T13:00:00Z,9.010736107826233
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T14:00:00Z,9.516541639963785
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T15:00:00Z,11.493333339691162
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T16:00:00Z,13.056649971008301
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T17:00:00Z,13.682499980926513
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T18:00:00Z,13.696000003814698
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T19:00:00Z,16.125
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T20:00:00Z,19.113333384195965
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T21:00:00Z,24.90083408355713
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T22:00:00Z,22.717500262790256
13322774,E Houston St between Clinton St & Attorney St,2025-07-21T23:00:00Z,22.963597138722736
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T00:00:00Z,22.313541730244953
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T01:00:00Z,18.922592375013565
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T02:00:00Z,12.470092667473686
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T03:00:00Z,8.155833339691162
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T04:00:00Z,7.166444420814514
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T05:00:00Z,7.355666637420654
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T06:00:00Z,7.137249994277954
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T07:00:00Z,5.59541670481364
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T08:00:00Z,4.290545463562012
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T09:00:00Z,4.034652789433797
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T10:00:00Z,3.94691663980484
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T11:00:00Z,2.479819436868032
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T12:00:00Z,2.989759259753757
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T13:00:00Z,3.393939408389005
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T14:00:00Z,3.5952500343322753
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T15:00:00Z,3.4431481626298694
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T16:00:00Z,3.371999979019165
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T17:00:00Z,4.97581946849823
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T18:00:00Z,6.2672222057978315
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T19:00:00Z,6.194523811340332
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T20:00:00Z,5.690277735392253
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T21:00:00Z,5.4490476335797995
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T22:00:00Z,4.9529999732971195
13322774,E Houston St between Clinton St & Attorney St,2025-07-22T23:00:00Z,5.401875019073486
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T00:00:00Z,4.965106053785845
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T01:00:00Z,4.053333304145119
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T02:00:00Z,4.286242420023138
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T03:00:00Z,4.39073338508606
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T04:00:00Z,4.2840694189071655
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T05:00:00Z,4.4069444338480634
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T06:00:00Z,4.993333339691162
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T07:00:00Z,4.628645837306976
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T08:00:00Z,5.946759276919895
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T09:00:00Z,5.022833347320557
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T10:00:00Z,8.802083293596903
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T11:00:00Z,11.448030298406428
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T12:00:00Z,12.360416769981384
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T13:00:00Z,10.593095098223005
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T14:00:00Z,8.207407421535915
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T15:00:00Z,6.647857121058872
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T16:00:00Z,8.372999954223634
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T17:00:00Z,7.614166736602783
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T18:00:00Z,7.324285779680524
13322774,E Houston St between Clinton St & Attorney St,2025-07-23T19:00:00Z,6.10277779897054
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T00:00:00Z,6.579444408416748
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T01:00:00Z,4.494291603565216
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T02:00:00Z,4.0373029925606465
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T03:00:00Z,3.314583341280619
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T04:00:00Z,3.4273000240325926
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T05:00:00Z,3.6869444449742637
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T06:00:00Z,3.7451515197753906
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T07:00:00Z,3.4862727468663994
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T08:00:00Z,3.400277773539225
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T09:00:00Z,3.3574242375113745
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T10:00:00Z,4.461944474114312
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T11:00:00Z,8.668999989827475
13322774,E Houston St between Clinton St & Attorney St,2025-07-24T12:00:00Z,12.541666666666666
